"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Septin6",0.00035924019634824,0.473974154280588,0.39,0.507,0.71848039269648,"3","Septin6"
"Ctnnd21",0.000393738130878657,0.779036528152444,0.659,0.713,0.787476261757315,"3","Ctnnd2"
"Igfbp5",0.000421469948738323,0.975548091331239,0.431,0.546,0.842939897476645,"3","Igfbp5"
"Kctd8",0.000425581955464526,1.30702833156705,0.307,0.438,0.851163910929053,"3","Kctd8"
"Egr1",0.000428339895001587,0.605095537239223,0.43,0.446,0.856679790003175,"3","Egr1"
"Rit21",0.000430916012517648,0.723272982001269,0.749,0.767,0.861832025035297,"3","Rit2"
"Dlx2",0.000461183607885195,1.27824880768384,0.252,0.365,0.922367215770389,"3","Dlx2"
"Nrxn11",0.000482148837142955,0.449668554311494,0.713,0.766,0.96429767428591,"3","Nrxn1"
"Gadd45g",0.000503659649711609,0.941425163315421,0.397,0.477,1,"3","Gadd45g"
"Plcb41",0.00054582418346333,0.689255833735404,0.505,0.649,1,"3","Plcb4"
"Cttnbp2",0.000547328813523166,0.250762649891051,0.869,0.818,1,"3","Cttnbp2"
"Pals2",0.000600215698299355,0.630337931313812,0.516,0.733,1,"3","Pals2"
"Hs6st21",0.000601301195058107,0.458046149508085,0.397,0.392,1,"3","Hs6st2"
"Disp31",0.000606590743730503,0.477397452639854,0.448,0.575,1,"3","Disp3"
"Gprin1",0.000610773429477649,0.425379508566119,0.411,0.467,1,"3","Gprin1"
"Pcdha101",0.000618734311528148,0.332735091538513,0.526,0.59,1,"3","Pcdha10"
"Pcdhb191",0.000644771818687104,0.401425748743109,0.572,0.689,1,"3","Pcdhb19"
"Tspan71",0.000652337647106458,0.320563399834032,0.834,0.81,1,"3","Tspan7"
"Smpd3",0.000683838464292315,0.408583344314525,0.441,0.496,1,"3","Smpd3"
"Ache1",0.000691059821427546,0.546013996507113,0.695,0.75,1,"3","Ache"
"Rnf1821",0.000712206158509263,0.469978013358523,0.411,0.516,1,"3","Rnf182"
"Stmn2",0.000723252052564506,0.555223295530587,0.457,0.47,1,"3","Stmn2"
"Pcdhb71",0.00079167435860306,0.637365694860863,0.416,0.441,1,"3","Pcdhb7"
"Rnf148",0.000800397040225016,0.446380342664444,0.364,0.5,1,"3","Rnf148"
"Numbl1",0.000825267918599072,0.256466082523519,0.605,0.679,1,"3","Numbl"
"Id31",0.000891079943137528,0.953608370205098,0.441,0.539,1,"3","Id3"
"Ptgs2",0.0008914798554305,0.365545237089245,0.785,0.624,1,"3","Ptgs2"
"Pnck1",0.00104876021301699,0.315144348780756,0.533,0.589,1,"3","Pnck"
"Gas6",0.00111426280368489,0.410716425466485,0.564,0.677,1,"3","Gas6"
"Pou3f21",0.0011276719371482,0.863948761801413,0.441,0.622,1,"3","Pou3f2"
"Basp11",0.00113051408959585,0.408051313749138,0.544,0.619,1,"3","Basp1"
"Mki671",0.00115881048790259,0.928904082187068,0.464,0.53,1,"3","Mki67"
"Inhba1",0.00115881048790259,0.404587992690623,0.507,0.496,1,"3","Inhba"
"Tiam1",0.00119366658323996,0.40364033360932,0.518,0.636,1,"3","Tiam1"
"Igfbpl1",0.00142460252631354,1.91496428376151,0.511,0.5,1,"3","Igfbpl1"
"mt-Co31",0.00149630429243585,0.471145307642351,0.785,0.844,1,"3","mt-Co3"
"Cers41",0.00150510164277507,0.341801051676888,0.526,0.598,1,"3","Cers4"
"Lrfn2",0.00152309881066464,0.292196839320641,0.413,0.496,1,"3","Lrfn2"
"Mmp161",0.00156882869173545,0.540588697971223,0.685,0.728,1,"3","Mmp16"
"Hook21",0.00158895117660014,0.39328491273066,0.579,0.739,1,"3","Hook2"
"Dgkb1",0.00168195777664614,0.63799487861723,0.662,0.628,1,"3","Dgkb"
"Fam171a2",0.00169112031202799,0.612391992376736,0.472,0.572,1,"3","Fam171a2"
"Igsf9b1",0.0017109510483615,0.3788922048359,0.777,0.788,1,"3","Igsf9b"
"Klf10",0.00171341868371992,0.272758327742526,0.389,0.465,1,"3","Klf10"
"Mapk41",0.00172627112375709,0.388253476461168,0.602,0.537,1,"3","Mapk4"
"Decr21",0.00178015390844817,0.333588603030609,0.603,0.736,1,"3","Decr2"
"Cntnap5b1",0.00178950987890031,0.788050812681844,0.385,0.558,1,"3","Cntnap5b"
"Hes51",0.00190237627382885,0.944231368372038,0.552,0.652,1,"3","Hes5"
"Tafa21",0.00192680467850337,0.506144437954503,0.597,0.729,1,"3","Tafa2"
"B4galnt4",0.00211868808638378,0.329579365921111,0.551,0.684,1,"3","B4galnt4"
"Otx11",0.00218994465495252,0.433380933220213,0.531,0.571,1,"3","Otx1"
"Shisa71",0.00224332881845935,0.361501410276092,0.708,0.771,1,"3","Shisa7"
"Mafb1",0.00242638817800151,0.953651937209692,0.589,0.586,1,"3","Mafb"
"Septin31",0.0025130894578275,0.464177757295727,0.715,0.755,1,"3","Septin3"
"Sstr11",0.00290166680920673,1.09832907161463,0.546,0.599,1,"3","Sstr1"
"Prkar2b1",0.00294233447519409,0.369050288099123,0.53,0.592,1,"3","Prkar2b"
"Ntm",0.00309631313586246,0.379212136545413,0.528,0.653,1,"3","Ntm"
"Atp8b2",0.00312196222021379,0.317547358123393,0.613,0.751,1,"3","Atp8b2"
"B3glct1",0.0032728510870682,0.711441409407236,0.497,0.554,1,"3","B3glct"
"Rac31",0.00333133011414188,0.388864956519911,0.638,0.746,1,"3","Rac3"
"Pcdhb4",0.00336508626967825,0.726795417610606,0.339,0.365,1,"3","Pcdhb4"
"Neurod1",0.00336632113883475,0.642388648041905,0.697,0.718,1,"3","Neurod1"
"Itga81",0.00346785283832001,0.527203954317126,0.528,0.668,1,"3","Itga8"
"Tspan18",0.00359479669735896,0.492323950987847,0.254,0.347,1,"3","Tspan18"
"Cd24a",0.0036617683162984,0.458932273624863,0.525,0.63,1,"3","Cd24a"
"Ephb21",0.00370069813655947,0.584309912908549,0.572,0.699,1,"3","Ephb2"
"Hrk",0.00418298027404343,0.733401173384896,0.49,0.64,1,"3","Hrk"
"Olfm31",0.00436365630965914,0.761270871145332,0.667,0.708,1,"3","Olfm3"
"Nav31",0.00444192062367986,0.295030233085568,0.58,0.752,1,"3","Nav3"
"Flrt21",0.00457806799939921,0.378798430278225,0.538,0.644,1,"3","Flrt2"
"Tnc1",0.00481030519948045,0.699620693424446,0.502,0.63,1,"3","Tnc"
"Kcnip11",0.0049697510495381,0.959851436699275,0.574,0.626,1,"3","Kcnip1"
"Car111",0.00499863035742433,0.408093490049681,0.857,0.851,1,"3","Car11"
"Zcchc121",0.0052256402643081,0.336129430469549,0.454,0.557,1,"3","Zcchc12"
"Raver2",0.00529959568155711,0.54809729280955,0.408,0.511,1,"3","Raver2"
"C1ql31",0.00534011626043868,0.637402176828561,0.426,0.48,1,"3","C1ql3"
"Astn11",0.00541109309501396,0.522654592991598,0.703,0.785,1,"3","Astn1"
"Igfbp4",0.00557248143686364,0.821681397498069,0.487,0.59,1,"3","Igfbp4"
"Ttr",0.00559308123909937,0.517895588456116,0.533,0.598,1,"3","Ttr"
"Tsc22d11",0.00561823697810039,0.607837242388091,0.798,0.85,1,"3","Tsc22d1"
"Sp8",0.00561956313498212,2.10152860718966,0.385,0.456,1,"3","Sp8"
"Meis21",0.00575034521588314,0.868837411783982,0.656,0.712,1,"3","Meis2"
"Tubb51",0.00579090498464803,0.534733644170006,0.492,0.501,1,"3","Tubb5"
"Zdhhc221",0.00582664113486859,0.428012311759854,0.356,0.444,1,"3","Zdhhc22"
"Rab3b",0.00613724234669098,0.261201320317834,0.566,0.631,1,"3","Rab3b"
"Satb1",0.00639862826185443,0.430247648852278,0.539,0.658,1,"3","Satb1"
"Tshz21",0.00647677759053504,0.258633066794562,0.452,0.587,1,"3","Tshz2"
"Cxxc41",0.00655180378748962,0.437025778518845,0.531,0.584,1,"3","Cxxc4"
"Lmo11",0.0065811942834396,0.918750685665363,0.415,0.479,1,"3","Lmo1"
"Trmt9b1",0.00664886134270736,0.334281002399002,0.513,0.597,1,"3","Trmt9b"
"Ank11",0.00688498137084444,0.953165313669198,0.638,0.679,1,"3","Ank1"
"Ifitm101",0.0070217214450994,1.19145019701323,0.616,0.709,1,"3","Ifitm10"
"Piezo1",0.00748487938459019,0.964349686868164,0.338,0.411,1,"3","Piezo1"
"Gprasp21",0.00798053724072262,0.335588255342168,0.756,0.8,1,"3","Gprasp2"
"Cygb1",0.00811788405121909,0.465746799177485,0.4,0.401,1,"3","Cygb"
"Pcdha121",0.00825848526640057,0.818168500339343,0.654,0.711,1,"3","Pcdha12"
"Clu1",0.00855123076098282,0.48014000163724,0.792,0.786,1,"3","Clu"
"Dusp61",0.00876272628416787,0.852696931497158,0.562,0.603,1,"3","Dusp6"
"Adgrb31",0.00923116893011105,0.505368234960795,0.566,0.705,1,"3","Adgrb3"
"Mras1",0.00946696108441819,0.441479270586333,0.577,0.587,1,"3","Mras"
"Plekhg4",0.00983415854483931,0.729508949661825,0.418,0.428,1,"3","Plekhg4"
"Kalrn",1.62774969553596e-271,2.71203401085158,1,0.702,3.25549939107191e-268,"4","Kalrn"
"Mical2",9.60097376006388e-269,3.29575997109839,0.998,0.632,1.92019475201278e-265,"4","Mical2"
"Camk2a",1.28456000600489e-265,2.97452343869228,0.998,0.689,2.56912001200978e-262,"4","Camk2a"
"Cnksr2",1.15326386403176e-261,2.90833674382242,1,0.703,2.30652772806353e-258,"4","Cnksr2"
"Mef2c",5.23282428212983e-260,3.33459775008969,0.996,0.566,1.04656485642597e-256,"4","Mef2c"
"Grin2b",2.21760756957169e-258,2.77572874323332,1,0.621,4.43521513914338e-255,"4","Grin2b"
"Phf24",7.31829179997724e-257,3.13785475271655,0.994,0.631,1.46365835999545e-253,"4","Phf24"
"Arpp21",2.88265331846278e-256,2.36296562984504,1,0.805,5.76530663692556e-253,"4","Arpp21"
"Mlip",9.33493803320746e-256,4.03037213868161,0.972,0.465,1.86698760664149e-252,"4","Mlip"
"Kctd16",1.76588571388476e-255,3.25053216821856,0.994,0.656,3.53177142776952e-252,"4","Kctd16"
"Lingo1",3.16031747550035e-254,2.72632304744106,1,0.558,6.32063495100069e-251,"4","Lingo1"
"Satb2",3.1518941897455e-253,3.73175697544932,0.977,0.531,6.303788379491e-250,"4","Satb2"
"Ltk",2.98020215969696e-249,3.81353896509903,0.966,0.585,5.96040431939392e-246,"4","Ltk"
"Vmn2r85",5.82405076177355e-247,4.2430228241267,0.951,0.543,1.16481015235471e-243,"4","Vmn2r85"
"Hecw1",7.80241705941405e-246,3.4682926327552,0.985,0.481,1.56048341188281e-242,"4","Hecw1"
"Plxnd1",1.54464328635976e-244,3.71252390611766,0.973,0.669,3.08928657271951e-241,"4","Plxnd1"
"Icam5",4.33588979257211e-244,2.87405759159688,0.992,0.744,8.67177958514422e-241,"4","Icam5"
"Slc17a7",5.75127277009812e-244,2.47999227822018,1,0.777,1.15025455401962e-240,"4","Slc17a7"
"Fbxw7",2.6466530402573e-242,2.89859215304142,0.998,0.614,5.29330608051459e-239,"4","Fbxw7"
"Dlk2",9.85240875358232e-241,3.05008609475067,0.985,0.646,1.97048175071646e-237,"4","Dlk2"
"Kcnh1",6.66805836944112e-240,3.42785120115922,0.975,0.606,1.33361167388822e-236,"4","Kcnh1"
"Pde2a",2.17496503448804e-236,2.67688893768112,0.996,0.649,4.34993006897608e-233,"4","Pde2a"
"Dlgap2",2.47354322798787e-236,2.86580352881608,0.992,0.625,4.94708645597574e-233,"4","Dlgap2"
"Unc13a",4.0814280542297e-236,2.45812442483226,1,0.643,8.16285610845941e-233,"4","Unc13a"
"Grin2a",4.39767078686086e-236,2.76368287566967,0.992,0.697,8.79534157372172e-233,"4","Grin2a"
"Slc24a4",6.62797895991884e-236,2.83423515186125,0.977,0.676,1.32559579198377e-232,"4","Slc24a4"
"Pacsin1",2.19877126118833e-235,2.62633153197496,0.991,0.762,4.39754252237667e-232,"4","Pacsin1"
"Dmtn",2.88616464974857e-235,2.69940629617723,0.989,0.682,5.77232929949714e-232,"4","Dmtn"
"Sptbn2",1.40444720297335e-234,2.56217481167987,0.994,0.637,2.8088944059467e-231,"4","Sptbn2"
"Nrn1",3.68955453418604e-234,3.09332866037721,0.966,0.592,7.37910906837208e-231,"4","Nrn1"
"Cyp46a1",4.66446775448626e-234,2.60708189265189,0.996,0.627,9.32893550897252e-231,"4","Cyp46a1"
"Slc30a3",1.74166634575651e-233,3.82569711403903,0.951,0.618,3.48333269151302e-230,"4","Slc30a3"
"Kcnj9",7.08911762544547e-233,2.86842791772052,0.987,0.595,1.41782352508909e-229,"4","Kcnj9"
"Ankrd33b",1.4782081278783e-232,2.98161250367344,0.964,0.657,2.95641625575661e-229,"4","Ankrd33b"
"Cacna1b",2.80763369382574e-232,2.51277053484991,0.996,0.616,5.61526738765148e-229,"4","Cacna1b"
"Fmnl1",7.95888765462204e-232,2.66928336750298,0.989,0.654,1.59177753092441e-228,"4","Fmnl1"
"Baiap2",2.41130338615971e-231,2.61185144858071,0.998,0.675,4.82260677231943e-228,"4","Baiap2"
"Celf2",9.07388303671773e-231,2.06035922931282,0.998,0.801,1.81477660734355e-227,"4","Celf2"
"Dlgap3",3.12154578980725e-230,3.22167394333086,0.972,0.464,6.24309157961451e-227,"4","Dlgap3"
"Homer1",3.55261027350462e-230,2.40008429954074,0.998,0.705,7.10522054700924e-227,"4","Homer1"
"Shank2",8.45564383005223e-230,2.75369599326762,0.991,0.47,1.69112876601045e-226,"4","Shank2"
"Pdlim7",4.57454730131351e-229,3.00005885815242,0.987,0.451,9.14909460262703e-226,"4","Pdlim7"
"Ildr2",8.48326410819281e-229,2.82537469247152,0.987,0.679,1.69665282163856e-225,"4","Ildr2"
"Sv2b",2.95373225076767e-228,2.95588606376667,0.987,0.524,5.90746450153534e-225,"4","Sv2b"
"Kcnk9",1.94074799546323e-227,2.84565894771341,0.987,0.569,3.88149599092647e-224,"4","Kcnk9"
"Or51e2",3.48886627465519e-227,6.37586377783023,0.86,0.435,6.97773254931038e-224,"4","Or51e2"
"Kcnh3",1.13288102212719e-226,3.23369754489317,0.966,0.42,2.26576204425439e-223,"4","Kcnh3"
"Celf5",2.72912537654883e-226,2.35708911676846,1,0.711,5.45825075309767e-223,"4","Celf5"
"Camkv",5.00195963244735e-226,2.62251854569459,0.996,0.518,1.00039192648947e-222,"4","Camkv"
"Rtn4r",6.06538242447662e-226,2.93657478685167,0.972,0.597,1.21307648489532e-222,"4","Rtn4r"
"Cacng3",4.53841540652581e-225,3.14039560448249,0.962,0.74,9.07683081305162e-222,"4","Cacng3"
"Stard8",1.06839281809343e-224,4.31427644331897,0.915,0.555,2.13678563618687e-221,"4","Stard8"
"Cacna1i",2.52666808016954e-224,2.98658540904571,0.975,0.489,5.05333616033909e-221,"4","Cacna1i"
"Snhg11",3.32889053546702e-224,2.44396102663719,1,0.885,6.65778107093405e-221,"4","Snhg11"
"Grin1",6.67649139902741e-223,2.30799763813896,1,0.643,1.33529827980548e-219,"4","Grin1"
"Grm7",9.37938767582103e-223,2.04223628030175,0.996,0.744,1.87587753516421e-219,"4","Grm7"
"Actn1",2.4206992277356e-222,2.70065808382209,0.983,0.632,4.84139845547121e-219,"4","Actn1"
"Matk",4.55349394047139e-222,2.41163925136473,0.998,0.672,9.10698788094279e-219,"4","Matk"
"Cckbr",8.03570018819706e-222,3.40279253986137,0.941,0.543,1.60714003763941e-218,"4","Cckbr"
"Rbfox3",1.34850176761643e-221,3.14020704910066,0.973,0.428,2.69700353523287e-218,"4","Rbfox3"
"Hs6st3",8.48021577565785e-221,3.45433930315641,0.945,0.518,1.69604315513157e-217,"4","Hs6st3"
"Septin11",1.93109301554512e-219,2.45073010937732,0.987,0.75,3.86218603109023e-216,"4","Septin11"
"Nptxr",7.89803039282003e-219,2.36798379203504,0.992,0.669,1.57960607856401e-215,"4","Nptxr"
"Plekhg5",5.25786954951281e-218,2.40558909071875,0.989,0.71,1.05157390990256e-214,"4","Plekhg5"
"Fhl2",3.50405323103378e-217,3.3772310224446,0.945,0.49,7.00810646206757e-214,"4","Fhl2"
"Grm2",3.54437756916143e-217,3.49768147110836,0.945,0.516,7.08875513832286e-214,"4","Grm2"
"Itpka",9.08762801966112e-217,3.29968404947916,0.953,0.564,1.81752560393222e-213,"4","Itpka"
"Myrip",2.12095731232712e-216,2.65679124172027,0.975,0.638,4.24191462465424e-213,"4","Myrip"
"Pcsk1",3.16945522999082e-216,3.06559710317681,0.951,0.542,6.33891045998163e-213,"4","Pcsk1"
"Lamp5",3.7735797032803e-215,2.94610755550582,0.97,0.743,7.54715940656059e-212,"4","Lamp5"
"Stx1a",3.97757728088032e-215,2.40404942449299,0.989,0.648,7.95515456176063e-212,"4","Stx1a"
"Egr3",6.90102660037192e-215,3.59287370858745,0.947,0.429,1.38020532007438e-211,"4","Egr3"
"Nrgn",9.69684649989055e-215,2.54762957569992,0.987,0.619,1.93936929997811e-211,"4","Nrgn"
"R3hdm11",2.37808721452699e-214,1.70223526607997,1,0.942,4.75617442905398e-211,"4","R3hdm1"
"Olfm1",4.77053930741601e-214,2.11934788695727,0.996,0.671,9.54107861483202e-211,"4","Olfm1"
"Rin1",5.25403372927471e-212,2.86063508362668,0.96,0.487,1.05080674585494e-208,"4","Rin1"
"Il34",7.9362485662636e-211,2.93129183855002,0.951,0.598,1.58724971325272e-207,"4","Il34"
"Camk2b",3.62117399592093e-210,2.21533614111826,0.992,0.713,7.24234799184186e-207,"4","Camk2b"
"Celf3",4.10491394501506e-210,2.08982963166467,1,0.767,8.20982789003012e-207,"4","Celf3"
"Ralyl",2.71847083698495e-209,2.41853595629408,0.992,0.627,5.4369416739699e-206,"4","Ralyl"
"Cabp1",3.8401088799753e-209,2.63870080341786,0.979,0.546,7.68021775995061e-206,"4","Cabp1"
"Mcf2l",5.69918657706036e-208,2.2537828551459,0.998,0.696,1.13983731541207e-204,"4","Mcf2l"
"Dbn1",2.0888827654734e-207,2.13652924615379,0.996,0.694,4.1777655309468e-204,"4","Dbn1"
"Camk2n1",3.52869210396159e-207,2.25876302967585,1,0.708,7.05738420792318e-204,"4","Camk2n1"
"Spag5",4.17619502765818e-207,4.47757817616739,0.903,0.417,8.35239005531635e-204,"4","Spag5"
"Cap21",6.03986526386154e-207,2.32673175560714,0.977,0.539,1.20797305277231e-203,"4","Cap2"
"Gpr26",1.33971416035515e-206,2.8657155897153,0.955,0.457,2.67942832071031e-203,"4","Gpr26"
"Crhr1",1.60262624528979e-206,3.71042025170895,0.92,0.612,3.20525249057959e-203,"4","Crhr1"
"Stxbp1",1.87472234407239e-206,2.12443646720498,0.994,0.584,3.74944468814479e-203,"4","Stxbp1"
"Tmem63c",2.26746429239487e-206,2.62533760716326,0.977,0.564,4.53492858478974e-203,"4","Tmem63c"
"Cit",2.88336748267229e-206,2.41811367521311,0.991,0.581,5.76673496534457e-203,"4","Cit"
"Kcnh7",3.7677522483301e-206,2.4543058189777,0.979,0.637,7.5355044966602e-203,"4","Kcnh7"
"Trim9",1.33150427906094e-205,2.15051747553027,0.998,0.66,2.66300855812188e-202,"4","Trim9"
"Syt7",3.13905081107934e-205,2.18602646074371,0.994,0.651,6.27810162215869e-202,"4","Syt7"
"Adam33",4.93819915127639e-205,5.80539239616112,0.866,0.516,9.87639830255278e-202,"4","Adam33"
"Galnt18",2.78653125145516e-204,2.44327206821691,0.977,0.716,5.57306250291032e-201,"4","Galnt18"
"Tmem145",3.46951778235274e-204,2.34405111598239,0.994,0.679,6.93903556470548e-201,"4","Tmem145"
"Fcho1",1.22743893348525e-203,2.47113764035373,0.991,0.58,2.4548778669705e-200,"4","Fcho1"
"Tnfrsf25",1.88826781174504e-203,2.97830848823871,0.922,0.412,3.77653562349008e-200,"4","Tnfrsf25"
"Vipr1",1.1244176018391e-202,4.11391557653382,0.888,0.252,2.24883520367821e-199,"4","Vipr1"
"Sorbs2",1.99830144657718e-201,2.43288609167262,0.975,0.671,3.99660289315436e-198,"4","Sorbs2"
"Gabrd",5.9415962226432e-201,2.58851881654271,0.956,0.712,1.18831924452864e-197,"4","Gabrd"
"Erc2",6.59091641168925e-201,2.23410091360873,0.994,0.651,1.31818328233785e-197,"4","Erc2"
"Slc6a17",3.20191987709467e-200,2.24391190400568,0.991,0.733,6.40383975418935e-197,"4","Slc6a17"
"Cacna2d1",4.08828762399573e-200,1.71497177198845,0.996,0.82,8.17657524799146e-197,"4","Cacna2d1"
"Npas2",5.54661883853583e-200,3.23593583016945,0.928,0.385,1.10932376770717e-196,"4","Npas2"
"Ryr2",5.56703909626063e-200,2.15138948447222,0.998,0.715,1.11340781925213e-196,"4","Ryr2"
"Hkdc1",1.59253168491794e-199,5.16254554664525,0.862,0.362,3.18506336983589e-196,"4","Hkdc1"
"Begain",7.46218978836749e-199,2.60420521487112,0.985,0.413,1.4924379576735e-195,"4","Begain"
"Ccdc136",1.00076198670269e-198,2.43446514147708,0.973,0.597,2.00152397340538e-195,"4","Ccdc136"
"Ccsap",1.42077989082737e-198,2.50677021486593,0.964,0.632,2.84155978165474e-195,"4","Ccsap"
"Fxyd5",1.80313120719911e-198,3.14572300542127,0.911,0.668,3.60626241439821e-195,"4","Fxyd5"
"Coro1a",2.08298187983776e-198,3.10196353152739,0.943,0.489,4.16596375967553e-195,"4","Coro1a"
"Car4",1.38267965919461e-197,3.52228776985137,0.915,0.346,2.76535931838921e-194,"4","Car4"
"Speg1",2.22103926098968e-197,2.00199337352219,0.994,0.676,4.44207852197937e-194,"4","Speg"
"Snap25",2.5244002189e-197,1.96008858267729,1,0.656,5.0488004378e-194,"4","Snap25"
"Fhod3",3.45114267151063e-197,2.91058517906305,0.943,0.442,6.90228534302125e-194,"4","Fhod3"
"Gabra4",3.68830565037702e-197,2.51921210837441,0.96,0.67,7.37661130075405e-194,"4","Gabra4"
"Scube1",4.98083961847417e-197,3.53839506086887,0.913,0.514,9.96167923694834e-194,"4","Scube1"
"Kcnv1",1.20320679294976e-196,3.02074150329009,0.936,0.527,2.40641358589952e-193,"4","Kcnv1"
"Chst1",2.92306555791755e-196,2.42660193801954,0.972,0.571,5.84613111583511e-193,"4","Chst1"
"Hpca",9.5767741340882e-196,2.0690632754539,0.977,0.618,1.91535482681764e-192,"4","Hpca"
"Lrrc7",1.87558683961254e-195,1.91925506512364,0.992,0.698,3.75117367922508e-192,"4","Lrrc7"
"Inka2",2.89663484521137e-195,2.42016111101146,0.981,0.538,5.79326969042274e-192,"4","Inka2"
"Nyap2",6.92705120874094e-195,2.75513208249352,0.939,0.517,1.38541024174819e-191,"4","Nyap2"
"Rgs6",2.79622480767958e-194,3.41717707718783,0.913,0.472,5.59244961535917e-191,"4","Rgs6"
"Tenm2",3.22937601302964e-194,2.37742151527201,0.975,0.699,6.45875202605928e-191,"4","Tenm2"
"Syt13",5.33829953147716e-194,2.27523129153789,0.972,0.654,1.06765990629543e-190,"4","Syt13"
"Slc8a2",2.45846656582965e-193,2.04287837740013,0.989,0.663,4.9169331316593e-190,"4","Slc8a2"
"Vwa5b2",3.1125417484349e-192,2.44520477402575,0.955,0.553,6.2250834968698e-189,"4","Vwa5b2"
"Msra",6.41139797292227e-192,2.2710940703009,0.97,0.64,1.28227959458445e-188,"4","Msra"
"Kcnj6",1.40384173164801e-191,2.75685601811047,0.938,0.457,2.80768346329603e-188,"4","Kcnj6"
"Nell2",2.06132933185399e-191,1.92527191967076,0.992,0.719,4.12265866370797e-188,"4","Nell2"
"Herc3",2.22257280711756e-191,2.34895983651831,0.981,0.566,4.44514561423512e-188,"4","Herc3"
"Zmat4",5.58953442366371e-191,2.44075450180862,0.936,0.376,1.11790688473274e-187,"4","Zmat4"
"Ngef",6.36553981393942e-191,2.57823198934972,0.958,0.493,1.27310796278788e-187,"4","Ngef"
"Kcnq2",4.00502169159175e-190,1.97838338104249,0.996,0.622,8.01004338318349e-187,"4","Kcnq2"
"Trhde",8.36489491918967e-190,2.65844976531117,0.945,0.65,1.67297898383793e-186,"4","Trhde"
"Cx3cl1",1.87654803835808e-189,1.69436364041342,1,0.821,3.75309607671617e-186,"4","Cx3cl1"
"Dnajb5",2.12673465696513e-189,2.06914987230229,0.985,0.648,4.25346931393027e-186,"4","Dnajb5"
"Rims3",4.40945494336558e-189,2.8790375329542,0.936,0.424,8.81890988673115e-186,"4","Rims3"
"Mfsd4a",5.16148105288971e-189,2.42492129831324,0.962,0.544,1.03229621057794e-185,"4","Mfsd4a"
"Mrtfb",5.72087765264053e-189,1.8447189196075,0.996,0.768,1.14417553052811e-185,"4","Mrtfb"
"Hook1",6.50605041708496e-189,2.10489359857166,0.991,0.63,1.30121008341699e-185,"4","Hook1"
"Abcc8",6.28632611378679e-188,3.21059036578533,0.915,0.597,1.25726522275736e-184,"4","Abcc8"
"Car7",2.40756375339303e-187,2.68377543763518,0.924,0.567,4.81512750678605e-184,"4","Car7"
"Hrh2",6.91261169226157e-187,2.59628482370485,0.926,0.578,1.38252233845231e-183,"4","Hrh2"
"Inha",7.73790788660356e-187,2.03641528569643,0.987,0.65,1.54758157732071e-183,"4","Inha"
"C1qtnf4",1.10566131521548e-186,2.12918897854726,0.987,0.639,2.21132263043096e-183,"4","C1qtnf4"
"Scn1b",3.2823081181228e-186,2.07003966338878,0.987,0.617,6.56461623624559e-183,"4","Scn1b"
"Kcnma11",1.21974665729165e-185,1.8300923587945,0.994,0.722,2.43949331458331e-182,"4","Kcnma1"
"Phyhip",1.26880451381274e-185,2.5221164257997,0.941,0.544,2.53760902762548e-182,"4","Phyhip"
"Pitpnm21",3.02078046148131e-185,1.97994410821661,0.987,0.74,6.04156092296262e-182,"4","Pitpnm2"
"Shank1",3.09671576277255e-184,2.06749475525451,0.981,0.646,6.19343152554509e-181,"4","Shank1"
"Car101",3.22525161240165e-184,1.97726726185299,0.973,0.759,6.4505032248033e-181,"4","Car10"
"Rnf112",5.38562653112699e-184,1.81751770613254,0.992,0.786,1.0771253062254e-180,"4","Rnf112"
"Iqsec2",2.79511460502277e-183,2.37451291691725,0.966,0.477,5.59022921004554e-180,"4","Iqsec2"
"Nrg3",7.88708290902021e-183,1.94499104499333,0.989,0.699,1.57741658180404e-179,"4","Nrg3"
"Cdk9",1.64275270943677e-182,1.79093153726038,0.991,0.799,3.28550541887355e-179,"4","Cdk9"
"Gabrg2",3.03912504728205e-182,2.24860250769077,0.975,0.54,6.0782500945641e-179,"4","Gabrg2"
"Morc2b",4.42053673741755e-182,2.90533867686719,0.902,0.538,8.8410734748351e-179,"4","Morc2b"
"Fam131a",9.01447570257438e-182,2.07894094029474,0.973,0.663,1.80289514051488e-178,"4","Fam131a"
"Ppfia2",9.30617680841516e-182,2.11121660795244,0.977,0.624,1.86123536168303e-178,"4","Ppfia2"
"Cd24a1",1.10804239447343e-181,2.67569665523016,0.936,0.588,2.21608478894686e-178,"4","Cd24a"
"Fxyd7",3.03846937741491e-181,2.74213593575417,0.928,0.444,6.07693875482983e-178,"4","Fxyd7"
"Rell2",3.67290679442755e-181,2.33712327720345,0.956,0.51,7.3458135888551e-178,"4","Rell2"
"Rims11",5.01183742173014e-181,1.75274798057796,1,0.758,1.00236748434603e-177,"4","Rims1"
"Ccdc3",6.73296100643751e-181,3.17654449835535,0.867,0.445,1.3465922012875e-177,"4","Ccdc3"
"Adcy2",6.99342886773973e-181,2.06114738293174,0.977,0.729,1.39868577354795e-177,"4","Adcy2"
"Ksr2",9.48581817007912e-181,2.38930238533398,0.951,0.425,1.89716363401582e-177,"4","Ksr2"
"Mapk11",2.70174529351829e-180,2.85153953543249,0.917,0.68,5.40349058703658e-177,"4","Mapk11"
"Amigo1",3.06396503986863e-180,2.29179037715285,0.956,0.543,6.12793007973727e-177,"4","Amigo1"
