"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Fjx15",2.96516868556214e-14,1.10357818745014,0.769,0.659,5.93033737112428e-11,"10","Fjx1"
"H1f03",4.10622010920576e-14,0.845515648180899,0.831,0.781,8.21244021841152e-11,"10","H1f0"
"Slco1c13",5.30593591570274e-14,1.72333588297581,0.712,0.69,1.06118718314055e-10,"10","Slco1c1"
"Dock76",6.19269038751957e-14,0.721489619261136,0.841,0.769,1.23853807750391e-10,"10","Dock7"
"Nnat4",7.58707727670151e-14,0.626179049794806,0.946,0.836,1.5174154553403e-10,"10","Nnat"
"Cdc25c1",7.92065791597973e-14,0.949591639332625,0.793,0.712,1.58413158319595e-10,"10","Cdc25c"
"Iqgap31",9.64302546706743e-14,0.957824379092349,0.746,0.628,1.92860509341349e-10,"10","Iqgap3"
"Sox171",1.37868902099535e-13,0.375758851751118,0.163,0.257,2.75737804199071e-10,"10","Sox17"
"Tpbg3",1.58178225334399e-13,0.867001738702727,0.793,0.742,3.16356450668797e-10,"10","Tpbg"
"Cdca7l1",1.62473678799756e-13,0.827918182226097,0.766,0.753,3.24947357599512e-10,"10","Cdca7l"
"Zic42",1.8116986921877e-13,2.06544000130833,0.597,0.574,3.6233973843754e-10,"10","Zic4"
"Sipa1l13",1.84461747802909e-13,0.699384196733157,0.803,0.761,3.68923495605818e-10,"10","Sipa1l1"
"Nbl11",1.93175944720039e-13,2.01275772523851,0.668,0.67,3.86351889440079e-10,"10","Nbl1"
"Igf13",2.27912333120193e-13,0.739092333648294,0.627,0.425,4.55824666240385e-10,"10","Igf1"
"Pam4",4.02848000749437e-13,0.935351068086957,0.786,0.655,8.05696001498874e-10,"10","Pam"
"Tspan333",5.21562349694984e-13,0.514712639601049,0.732,0.637,1.04312469938997e-09,"10","Tspan33"
"Emx12",6.32166823228942e-13,2.77624421985469,0.671,0.642,1.26433364645788e-09,"10","Emx1"
"Pif11",7.52827322847036e-13,0.806573850991356,0.658,0.601,1.50565464569407e-09,"10","Pif1"
"Tpx21",1.02490751870706e-12,0.606709312738262,0.708,0.653,2.04981503741412e-09,"10","Tpx2"
"Zeb22",1.04723352160951e-12,0.543490957638239,0.993,0.937,2.09446704321902e-09,"10","Zeb2"
"Birc51",1.51002795897078e-12,0.764562798784998,0.783,0.656,3.02005591794156e-09,"10","Birc5"
"Cdca51",1.77783964237061e-12,0.673201458589752,0.763,0.659,3.55567928474123e-09,"10","Cdca5"
"Id13",2.15712544864545e-12,1.2768360606064,0.678,0.595,4.31425089729089e-09,"10","Id1"
"Zfp5163",2.22522893555644e-12,0.50894449631074,0.871,0.758,4.45045787111289e-09,"10","Zfp516"
"Fam210b3",2.81051122328937e-12,1.52520976943057,0.61,0.562,5.62102244657874e-09,"10","Fam210b"
"Nptx21",3.33396473389717e-12,1.34758616227349,0.698,0.705,6.66792946779433e-09,"10","Nptx2"
"Tma164",3.55556771147581e-12,0.939340890289185,0.685,0.5,7.11113542295163e-09,"10","Tma16"
"Adamts184",3.6433444614611e-12,1.04911834870798,0.6,0.484,7.2866889229222e-09,"10","Adamts18"
"Slc15a25",4.48659556823645e-12,0.834091795253271,0.861,0.77,8.9731911364729e-09,"10","Slc15a2"
"Gas2l31",4.63566563160719e-12,0.605416659438972,0.678,0.561,9.27133126321438e-09,"10","Gas2l3"
"Fezf23",5.92668006976307e-12,2.46468671897299,0.563,0.559,1.18533601395261e-08,"10","Fezf2"
"Slc6a132",7.27501536244022e-12,0.396249387618261,0.4,0.274,1.45500307248804e-08,"10","Slc6a13"
"Cxcr43",7.84242290520084e-12,2.8052351107103,0.597,0.56,1.56848458104017e-08,"10","Cxcr4"
"Trp53i111",9.16101675179797e-12,0.846007671147192,0.725,0.715,1.83220335035959e-08,"10","Trp53i11"
"Ncan3",9.31912457952042e-12,0.585954265828917,0.959,0.896,1.86382491590408e-08,"10","Ncan"
"Ect21",1.24881213767486e-11,0.753658153316772,0.736,0.687,2.49762427534973e-08,"10","Ect2"
"Sfrp13",1.52018220391582e-11,1.83139556255185,0.61,0.552,3.04036440783164e-08,"10","Sfrp1"
"Plxna24",2.99369345587754e-11,0.815346600393043,0.834,0.806,5.98738691175508e-08,"10","Plxna2"
"Grhl13",3.33479305184732e-11,1.08035229783466,0.647,0.615,6.66958610369464e-08,"10","Grhl1"
"Col4a14",3.77888822979609e-11,0.541776414247475,0.81,0.702,7.55777645959218e-08,"10","Col4a1"
"Nuak14",4.12155902622827e-11,1.18351534359859,0.708,0.541,8.24311805245653e-08,"10","Nuak1"
"Neurod22",4.33209485581227e-11,0.364320846744486,0.783,0.64,8.66418971162455e-08,"10","Neurod2"
"Arid3c2",4.36702110084487e-11,0.293309963913004,0.603,0.563,8.73404220168973e-08,"10","Arid3c"
"Flna4",4.90465718497625e-11,0.334999422593504,0.956,0.889,9.8093143699525e-08,"10","Flna"
"Pole1",5.14906442012014e-11,1.15415432328486,0.688,0.701,1.02981288402403e-07,"10","Pole"
"Col2a12",5.61168093430071e-11,1.29440468658962,0.654,0.58,1.12233618686014e-07,"10","Col2a1"
"Loxl13",6.46341765437216e-11,2.61164188118392,0.519,0.408,1.29268353087443e-07,"10","Loxl1"
"Knl11",1.5172989199815e-10,0.713611004016181,0.807,0.692,3.03459783996301e-07,"10","Knl1"
"Flrt24",1.84877475278598e-10,0.535734123761044,0.776,0.726,3.69754950557196e-07,"10","Flrt2"
"Pbx14",2.95833878622707e-10,0.517457206153246,0.905,0.905,5.91667757245413e-07,"10","Pbx1"
"Apoe3",3.07627087372347e-10,0.77987784628898,0.892,0.864,6.15254174744695e-07,"10","Apoe"
"Rnf1222",3.65898024431351e-10,0.677228155024762,0.688,0.613,7.31796048862702e-07,"10","Rnf122"
"Rtn4r4",4.99801449118265e-10,0.842581749742353,0.688,0.541,9.99602898236529e-07,"10","Rtn4r"
"Ckap2l1",9.8645584790268e-10,0.414293891320022,0.671,0.621,1.97291169580536e-06,"10","Ckap2l"
"Fbxl163",1.07653999038067e-09,0.455306858766019,0.864,0.709,2.15307998076134e-06,"10","Fbxl16"
"Ncapd21",1.21531745025409e-09,0.752085734188448,0.82,0.771,2.43063490050818e-06,"10","Ncapd2"
"Bad2",1.85018649635891e-09,0.572779732223092,0.79,0.667,3.70037299271782e-06,"10","Bad"
"Gamt",2.26058323213759e-09,0.698126883671931,0.634,0.568,4.52116646427519e-06,"10","Gamt"
"St3gal14",2.28935269647516e-09,0.309988900125535,0.712,0.588,4.57870539295031e-06,"10","St3gal1"
"Sfxn52",2.48213373909229e-09,0.762301857382828,0.8,0.755,4.96426747818458e-06,"10","Sfxn5"
"Fn11",2.70033884825564e-09,0.979273955246848,0.668,0.642,5.40067769651127e-06,"10","Fn1"
"Cit3",4.43573275521943e-09,0.479100072909379,0.922,0.736,8.87146551043887e-06,"10","Cit"
"Cntnap13",5.48456778264429e-09,0.420502224782835,0.695,0.521,1.09691355652886e-05,"10","Cntnap1"
"Lhx23",7.48986993751574e-09,1.62505674162942,0.644,0.701,1.49797398750315e-05,"10","Lhx2"
"Slc27a13",7.66650454283035e-09,0.475938627609822,0.864,0.794,1.53330090856607e-05,"10","Slc27a1"
"Rdh52",1.06210520333838e-08,0.892961041650289,0.617,0.508,2.12421040667677e-05,"10","Rdh5"
"Pfkfb32",1.29613933482697e-08,0.528451440308103,0.766,0.634,2.59227866965394e-05,"10","Pfkfb3"
"Ctps3",1.97924797951006e-08,0.506990027419406,0.79,0.705,3.95849595902012e-05,"10","Ctps"
"Frrs1l3",3.38271708614465e-08,0.638232652793472,0.807,0.722,6.76543417228929e-05,"10","Frrs1l"
"Nol41",3.78318432263289e-08,0.499609954242311,0.902,0.833,7.56636864526579e-05,"10","Nol4"
"Zwilch1",3.86780556061665e-08,0.859036446963633,0.661,0.556,7.7356111212333e-05,"10","Zwilch"
"Dgkb3",3.90695242685403e-08,0.275548819526365,0.878,0.785,7.81390485370805e-05,"10","Dgkb"
"Palmd3",4.2488751443984e-08,1.05806763570676,0.603,0.475,8.4977502887968e-05,"10","Palmd"
"Slc20a14",4.5499988180656e-08,0.493755089298712,0.905,0.842,9.09999763613119e-05,"10","Slc20a1"
"Sstr23",4.76854132725531e-08,2.33966272867872,0.586,0.484,9.53708265451062e-05,"10","Sstr2"
"Id44",1.1069436073668e-07,0.25338339078636,0.776,0.736,0.00022138872147336,"10","Id4"
"Ddo3",1.32148271455848e-07,0.67021785356572,0.468,0.472,0.000264296542911696,"10","Ddo"
"Atp1a24",1.44755461483778e-07,0.750458747435104,0.925,0.879,0.000289510922967557,"10","Atp1a2"
"Atad21",1.50064223097973e-07,0.345932214486592,0.719,0.697,0.000300128446195945,"10","Atad2"
"Rgs124",1.75618236275624e-07,0.644910281008043,0.746,0.709,0.000351236472551249,"10","Rgs12"
"Foxg14",1.88395677567578e-07,0.415299559111626,0.912,0.881,0.000376791355135156,"10","Foxg1"
"Mxd31",3.07460807348969e-07,0.729799729717782,0.688,0.626,0.000614921614697937,"10","Mxd3"
"Auts24",3.1772664703598e-07,0.348721383184796,0.969,0.889,0.000635453294071961,"10","Auts2"
"Zgrf11",3.91659457103445e-07,0.9303753362549,0.729,0.699,0.00078331891420689,"10","Zgrf1"
"H1f51",4.14880260198646e-07,0.871031897200427,0.732,0.691,0.000829760520397291,"10","H1f5"
"Lhx9",4.7117387510074e-07,5.18287411254627,0.376,0.326,0.00094234775020148,"10","Lhx9"
"Smtn2",5.7409586454365e-07,0.399072141941262,0.59,0.524,0.0011481917290873,"10","Smtn"
"Grik23",7.73131561482226e-07,0.452619738186288,0.919,0.852,0.00154626312296445,"10","Grik2"
"Atp1b24",1.20600353701055e-06,0.491553235538183,0.888,0.821,0.0024120070740211,"10","Atp1b2"
"Tmem132a2",1.65271312357838e-06,0.691796791924177,0.841,0.772,0.00330542624715675,"10","Tmem132a"
"Slc1a42",2.33363633259826e-06,0.534211566133355,0.878,0.828,0.00466727266519651,"10","Slc1a4"
"Efna52",2.65548129969213e-06,0.477329052859965,0.678,0.727,0.00531096259938427,"10","Efna5"
"Ccnf1",2.90938801018814e-06,0.811826846219369,0.705,0.637,0.00581877602037629,"10","Ccnf"
"Lrrfip13",3.18604845784762e-06,0.914594984964003,0.78,0.794,0.00637209691569523,"10","Lrrfip1"
"Cldn51",3.34826784685958e-06,1.00669669247697,0.583,0.478,0.00669653569371916,"10","Cldn5"
"Plk11",5.49884871763604e-06,0.619209350050289,0.651,0.589,0.0109976974352721,"10","Plk1"
"Dct3",5.54413135825078e-06,2.87244034899676,0.431,0.295,0.0110882627165016,"10","Dct"
"Cacna2d12",9.67400612035733e-06,0.4220212014343,0.929,0.845,0.0193480122407147,"10","Cacna2d1"
"Tmem443",1.23723884556606e-05,0.740599253466166,0.763,0.729,0.0247447769113212,"10","Tmem44"
"Cdk95",1.67955370291726e-05,0.267122942411113,0.824,0.7,0.0335910740583451,"10","Cdk9"
"Npy2r2",2.34950818527128e-05,0.360900993679213,0.692,0.501,0.0469901637054256,"10","Npy2r"
"Sox42",2.99260453765546e-05,0.623311053288341,0.746,0.833,0.0598520907531092,"10","Sox4"
"Epha42",4.75297487465187e-05,0.451510236647815,0.79,0.798,0.0950594974930374,"10","Epha4"
"Abcd23",6.10047685912054e-05,1.83963357269367,0.566,0.633,0.122009537182411,"10","Abcd2"
"Cemip22",7.61900529252784e-05,0.44481556356786,0.708,0.775,0.152380105850557,"10","Cemip2"
"Myh104",9.09103428419529e-05,0.319838405289828,0.929,0.875,0.181820685683906,"10","Myh10"
"Nrn12",9.11316280601838e-05,1.98020348108194,0.529,0.532,0.182263256120368,"10","Nrn1"
"Rab3c5",0.000111204796968804,0.28927359763497,0.834,0.805,0.222409593937609,"10","Rab3c"
"Alcam6",0.000178888124176534,0.325257120904892,0.949,0.861,0.357776248353068,"10","Alcam"
"E2f71",0.000227969651262755,0.343697661376531,0.692,0.643,0.455939302525511,"10","E2f7"
"Kcnn23",0.000309646276761073,0.842220953007571,0.671,0.754,0.619292553522146,"10","Kcnn2"
"Podxl24",0.000463172556767069,0.256237236683075,0.915,0.921,0.926345113534138,"10","Podxl2"
"Rgs202",0.000682361239467262,0.51694892178179,0.698,0.693,1,"10","Rgs20"
"Itga73",0.000944616422827924,1.68725671544546,0.515,0.526,1,"10","Itga7"
"Parpbp1",0.00136571699717082,0.258597910266037,0.607,0.622,1,"10","Parpbp"
"Dgkz3",0.00183966524534806,0.407673072025543,0.807,0.687,1,"10","Dgkz"
"Zic23",0.00213135637096186,1.50748771499666,0.586,0.721,1,"10","Zic2"
"Hdac95",0.00334447663046705,0.6399830582667,0.688,0.661,1,"10","Hdac9"
"Srpk13",0.00355470173445093,0.513198231190605,0.864,0.845,1,"10","Srpk1"
"Shcbp11",0.00378735765586717,0.673500858372202,0.556,0.57,1,"10","Shcbp1"
"Septin34",0.0042901996951026,0.30468231568791,0.888,0.888,1,"10","Septin3"
"Rbm244",0.0042928121022337,0.710516283103536,0.631,0.619,1,"10","Rbm24"
"Sema3c4",0.00484521724190024,1.48263560719482,0.525,0.551,1,"10","Sema3c"
"Chrna73",0.00485024937801737,0.513642228196192,0.658,0.626,1,"10","Chrna7"
"Galnt174",0.00557934779994388,0.51061719881382,0.814,0.706,1,"10","Galnt17"
"Chd33",0.00724655363092476,0.251932466929401,0.919,0.928,1,"10","Chd3"
"Sdc32",0.00734537863004446,0.40273524586318,0.932,0.926,1,"10","Sdc3"
"Adamts194",0.00760102615604332,2.88576091347562,0.488,0.594,1,"10","Adamts19"
"Rerg3",0.00789800846147742,0.992316252924348,0.403,0.553,1,"10","Rerg"
"Dkk33",0.00927087933082565,0.528819793380808,0.583,0.587,1,"10","Dkk3"
"Prr111",0.00934489536289382,0.402218649034202,0.641,0.638,1,"10","Prr11"
"Ccnd22",1.86036211374569e-131,3.23829815973222,0.969,0.81,3.72072422749138e-128,"11","Ccnd2"
"Cdca72",4.07550985942993e-112,3.31592230618996,0.935,0.698,8.15101971885985e-109,"11","Cdca7"
"Dlx21",1.95360917746821e-100,3.11091745485536,0.915,0.688,3.90721835493642e-97,"11","Dlx2"
"Dlx11",4.74899578255439e-96,3.08427413817908,0.935,0.72,9.49799156510877e-93,"11","Dlx1"
"Atad22",4.47024845524473e-92,3.04579788497206,0.891,0.691,8.94049691048946e-89,"11","Atad2"
"Mki672",3.06187515786628e-90,2.25123016989524,0.932,0.815,6.12375031573256e-87,"11","Mki67"
"Clspn2",2.93554176019899e-88,3.84681746563519,0.864,0.583,5.87108352039798e-85,"11","Clspn"
"Msi25",2.0869269376137e-85,1.77437319609197,0.969,0.86,4.1738538752274e-82,"11","Msi2"
"Sox14",1.27048330176866e-84,3.29616821196973,0.867,0.638,2.54096660353732e-81,"11","Sox1"
"Scrt22",1.0309602814209e-83,2.95374699863563,0.888,0.672,2.06192056284181e-80,"11","Scrt2"
"Uhrf12",4.19464303871613e-82,3.36155415254411,0.861,0.742,8.38928607743226e-79,"11","Uhrf1"
"Fanca2",1.72583272231714e-77,3.30573679392985,0.857,0.701,3.45166544463427e-74,"11","Fanca"
"Pole2",1.60102191962775e-75,3.07066328344585,0.85,0.695,3.20204383925549e-72,"11","Pole"
"Rrm22",1.82090793455759e-74,3.17938679907819,0.84,0.678,3.64181586911519e-71,"11","Rrm2"
"Sox113",4.87341871107003e-73,1.89878401176064,0.939,0.816,9.74683742214007e-70,"11","Sox11"
"H1f52",6.4316250509062e-71,3.02477553352715,0.857,0.687,1.28632501018124e-67,"11","H1f5"
"Fbln12",7.13143093269281e-70,2.97622959381226,0.854,0.675,1.42628618653856e-66,"11","Fbln1"
"Ncapd22",1.42720357840785e-69,2.25066504331232,0.881,0.769,2.85440715681569e-66,"11","Ncapd2"
"Tcf192",2.4059808546087e-69,3.35989232755238,0.827,0.683,4.81196170921741e-66,"11","Tcf19"
"Zgrf12",4.13658240098097e-65,2.36043120736713,0.867,0.694,8.27316480196195e-62,"11","Zgrf1"
"Foxg15",5.69296650070889e-59,1.32594039827843,0.949,0.879,1.13859330014178e-55,"11","Foxg1"
"Tyms2",6.98752509740478e-57,2.91840058294547,0.796,0.673,1.39750501948096e-53,"11","Tyms"
"Slc12a74",1.3300259341769e-56,3.10546756007501,0.81,0.592,2.6600518683538e-53,"11","Slc12a7"
"Rad51ap12",6.11108218140127e-56,2.70509355312376,0.799,0.656,1.22221643628025e-52,"11","Rad51ap1"
"Arx4",6.12680885706333e-56,2.71278026064052,0.847,0.806,1.22536177141267e-52,"11","Arx"
"Ivns1abp2",8.9535263288713e-56,1.15151939640998,0.966,0.894,1.79070526577426e-52,"11","Ivns1abp"
"Hjurp2",7.18371089510678e-54,1.17338810082742,0.922,0.826,1.43674217902136e-50,"11","Hjurp"
"Plk42",3.495579821397e-53,2.38813042083858,0.83,0.663,6.99115964279401e-50,"11","Plk4"
"Ncapg3",6.59490937521469e-53,2.3957340660199,0.83,0.652,1.31898187504294e-49,"11","Ncapg"
"Insm12",1.03009942175791e-51,2.88368910302035,0.765,0.547,2.06019884351582e-48,"11","Insm1"
"Top2a2",1.21988597022264e-51,1.92167364731812,0.854,0.7,2.43977194044529e-48,"11","Top2a"
"E2f72",3.29958746175155e-50,3.13713349902189,0.772,0.64,6.59917492350309e-47,"11","E2f7"
"Kif20b2",5.54930568379781e-50,2.16555275822724,0.827,0.638,1.10986113675956e-46,"11","Kif20b"
"Meis22",6.20958324234619e-50,1.28070927873337,0.949,0.874,1.24191664846924e-46,"11","Meis2"
"Kif20a2",3.34811878196426e-49,2.84264030709521,0.793,0.581,6.69623756392851e-46,"11","Kif20a"
"Rad54b2",1.26411064215207e-48,2.64303417658298,0.793,0.725,2.52822128430413e-45,"11","Rad54b"
"Tk12",4.23087124327052e-48,3.22911896089631,0.762,0.631,8.46174248654104e-45,"11","Tk1"
"Foxm12",9.12666018996811e-48,2.59779591048752,0.81,0.642,1.82533203799362e-44,"11","Foxm1"
"Cdca52",9.82997698919961e-48,2.72823815840584,0.779,0.658,1.96599539783992e-44,"11","Cdca5"
"Cdon3",6.0579134389889e-47,2.35761487919239,0.84,0.715,1.21158268779778e-43,"11","Cdon"
"Smc42",1.80492181675084e-46,2.14323999590178,0.833,0.722,3.60984363350167e-43,"11","Smc4"
"Esco22",1.23250352261825e-45,3.00195163285974,0.769,0.64,2.4650070452365e-42,"11","Esco2"
"Kif112",2.52066383815681e-45,2.16005825522172,0.833,0.766,5.04132767631362e-42,"11","Kif11"
"Cdca7l2",6.04651797929248e-45,2.67034151462217,0.799,0.752,1.2093035958585e-41,"11","Cdca7l"
"Igfbpl13",8.90644280718945e-45,2.31035838736082,0.84,0.738,1.78128856143789e-41,"11","Igfbpl1"
"Ncapg21",4.08503284764718e-44,2.67961427784163,0.769,0.625,8.17006569529437e-41,"11","Ncapg2"
"Gadd45g3",4.29624014849745e-44,2.50011895840991,0.81,0.68,8.5924802969949e-41,"11","Gadd45g"
"Nuf22",4.60422718834685e-44,2.42158376894304,0.789,0.732,9.20845437669371e-41,"11","Nuf2"
"Mis18bp12",1.51151008288249e-43,1.71876104562535,0.823,0.636,3.02302016576498e-40,"11","Mis18bp1"
"Neil32",2.56636427242552e-42,2.62799686990813,0.776,0.733,5.13272854485104e-39,"11","Neil3"
"Spag52",5.43510876442531e-42,2.56303990640904,0.796,0.689,1.08702175288506e-38,"11","Spag5"
"Kif2c1",7.04150257680736e-42,1.7468019583283,0.789,0.686,1.40830051536147e-38,"11","Kif2c"
"Bub11",7.88926195569718e-41,2.24419047448688,0.776,0.606,1.57785239113944e-37,"11","Bub1"
"Mob3b1",4.73833696217816e-40,2.6309693896432,0.786,0.551,9.47667392435632e-37,"11","Mob3b"
"Mfap42",4.1803590236172e-39,2.21480064906999,0.735,0.55,8.3607180472344e-36,"11","Mfap4"
"Cdca22",2.25707290753674e-38,1.90218908665717,0.796,0.658,4.51414581507347e-35,"11","Cdca2"
"Egfr2",5.33633788337859e-38,2.98450325930566,0.759,0.654,1.06726757667572e-34,"11","Egfr"
"Rnd33",6.65282536512846e-37,2.13069758969765,0.796,0.722,1.33056507302569e-33,"11","Rnd3"
"Fam210b4",6.7461664179493e-37,2.33907130115494,0.745,0.557,1.34923328358986e-33,"11","Fam210b"
"Ttyh35",2.42861792039778e-34,1.06088500555326,0.932,0.873,4.85723584079556e-31,"11","Ttyh3"
"Gli13",3.0204675632472e-34,2.86579996714016,0.711,0.434,6.04093512649439e-31,"11","Gli1"
"Sel1l35",1.16972732419386e-33,2.26657374884666,0.806,0.713,2.33945464838773e-30,"11","Sel1l3"
"Ccna22",1.32358211030455e-33,2.11278873890693,0.786,0.693,2.64716422060911e-30,"11","Ccna2"
"Srpk14",3.9752024747801e-33,0.874926290837435,0.915,0.843,7.9504049495602e-30,"11","Srpk1"
"Cdca82",2.71145985149512e-32,2.08620328364389,0.752,0.634,5.42291970299024e-29,"11","Cdca8"
"Celsr14",5.71179187150002e-32,2.05232734590958,0.707,0.454,1.1423583743e-28,"11","Celsr1"
"Knl12",5.38082529804802e-31,2.01417042640696,0.762,0.694,1.0761650596096e-27,"11","Knl1"
"Sez63",8.49252647606611e-30,1.29194291228796,0.901,0.836,1.69850529521322e-26,"11","Sez6"
"Plppr34",1.20458928752387e-29,1.10643755746118,0.946,0.861,2.40917857504774e-26,"11","Plppr3"
"Ndc802",3.05155255591102e-29,2.31536046902169,0.748,0.61,6.10310511182203e-26,"11","Ndc80"
"Cip2a2",4.40162160445696e-29,1.69255185737108,0.769,0.709,8.80324320891392e-26,"11","Cip2a"
"Cemip23",5.19760669460908e-29,1.73312087006598,0.816,0.771,1.03952133892182e-25,"11","Cemip2"
"Ankle12",5.84100022180497e-29,2.02389865877363,0.759,0.768,1.16820004436099e-25,"11","Ankle1"
"Kif152",7.37029447528122e-29,2.15666932228358,0.738,0.676,1.47405889505624e-25,"11","Kif15"
"Draxin3",1.08480018097751e-28,1.66138691465466,0.793,0.793,2.16960036195502e-25,"11","Draxin"
"Id45",1.13606927492342e-28,2.32583993112337,0.806,0.734,2.27213854984683e-25,"11","Id4"
"Shcbp12",2.24293660677646e-28,2.728802116963,0.707,0.565,4.48587321355292e-25,"11","Shcbp1"
"Knstrn2",1.43883366877521e-27,1.67121560731646,0.738,0.658,2.87766733755042e-24,"11","Knstrn"
"Sp81",1.85384627406774e-27,2.33908620194853,0.755,0.678,3.70769254813548e-24,"11","Sp8"
"Gli33",4.53841097678306e-27,1.70785476464832,0.707,0.551,9.07682195356613e-24,"11","Gli3"
"Cdk12",7.45907241638051e-27,1.54843518199556,0.755,0.718,1.4918144832761e-23,"11","Cdk1"
"Ttk2",1.55847566821233e-26,2.07191983252614,0.741,0.648,3.11695133642466e-23,"11","Ttk"
"Nol42",1.88877235632491e-26,1.82919956832208,0.84,0.835,3.77754471264981e-23,"11","Nol4"
"Mxd32",2.15235013574654e-26,2.88131920153098,0.697,0.625,4.30470027149309e-23,"11","Mxd3"
"Arhgap11a2",2.71974986866e-26,1.77117675333497,0.711,0.506,5.43949973732001e-23,"11","Arhgap11a"
"Sp92",3.59733273859544e-26,2.62624679896749,0.762,0.64,7.19466547719088e-23,"11","Sp9"
"Stil2",4.85363379650087e-26,2.09062386042393,0.724,0.685,9.70726759300174e-23,"11","Stil"
"Zwilch2",5.2266740964434e-26,2.2962438354221,0.714,0.554,1.04533481928868e-22,"11","Zwilch"
"Iqgap32",6.34435685829722e-26,2.13529799303302,0.735,0.628,1.26887137165944e-22,"11","Iqgap3"
"Cep551",8.8101681068622e-26,1.89899524037057,0.69,0.537,1.76203362137244e-22,"11","Cep55"
"Ska11",5.46523466520689e-25,2.17141985615516,0.704,0.571,1.09304693304138e-21,"11","Ska1"
"Kif18b2",5.74983811622924e-25,1.58799633858223,0.755,0.643,1.14996762324585e-21,"11","Kif18b"
"Pipox3",8.27961271196162e-25,1.89029572541356,0.738,0.614,1.65592254239232e-21,"11","Pipox"
"Cacng51",9.51260299533442e-25,2.30071215522428,0.701,0.558,1.90252059906688e-21,"11","Cacng5"
"Sox43",3.31962975900037e-24,1.24910216536635,0.847,0.829,6.63925951800073e-21,"11","Sox4"
"Fbln25",6.18718920378398e-24,2.31191246257099,0.701,0.614,1.2374378407568e-20,"11","Fbln2"
"Igfbp54",9.51792750564341e-24,1.62812392569104,0.772,0.707,1.90358550112868e-20,"11","Igfbp5"
"Cdkn2c2",2.49967756864402e-23,2.10776891186895,0.697,0.561,4.99935513728804e-20,"11","Cdkn2c"
"Lfng3",1.19225391890019e-22,2.3694180971198,0.755,0.679,2.38450783780037e-19,"11","Lfng"
"Atp10a3",1.74498196455849e-22,2.66077293131669,0.677,0.514,3.48996392911698e-19,"11","Atp10a"
"Birc52",2.32464687718929e-22,2.05155721784737,0.748,0.658,4.64929375437857e-19,"11","Birc5"
"Anln3",5.04924756828055e-22,1.32366070889325,0.772,0.609,1.00984951365611e-18,"11","Anln"
"Stmn15",6.00939061971193e-22,0.918364960138161,0.888,0.813,1.20187812394239e-18,"11","Stmn1"
"Rgs162",6.02404677375452e-22,3.17409276434833,0.629,0.536,1.2048093547509e-18,"11","Rgs16"
"H1f04",7.23196589248928e-22,1.39052026790776,0.827,0.781,1.44639317849786e-18,"11","H1f0"
"Itih33",8.28881419703075e-22,1.89812540311616,0.704,0.552,1.65776283940615e-18,"11","Itih3"
"Myb2",8.59902898138013e-22,1.98341999857854,0.721,0.648,1.71980579627603e-18,"11","Myb"
"Racgap12",1.09716262440075e-21,1.67500912853876,0.745,0.781,2.1943252488015e-18,"11","Racgap1"
"Vax11",1.84265055966674e-21,2.25017704459771,0.731,0.664,3.68530111933348e-18,"11","Vax1"
"Incenp2",2.49871257307989e-21,1.52304313993174,0.776,0.743,4.99742514615977e-18,"11","Incenp"
"Dock77",3.16243950036221e-21,1.11043899471213,0.85,0.769,6.32487900072441e-18,"11","Dock7"
"Col2a13",6.52240188180748e-21,2.35673386700997,0.677,0.58,1.3044803763615e-17,"11","Col2a1"
"Prom12",7.16218926375657e-21,1.39648316678121,0.707,0.511,1.43243785275131e-17,"11","Prom1"
"Aspm2",9.34632931204334e-21,1.13494474394857,0.745,0.692,1.86926586240867e-17,"11","Aspm"
"Cit4",1.04481093562597e-20,1.40546228833485,0.803,0.741,2.08962187125193e-17,"11","Cit"
"Pfn22",1.58016927227811e-20,1.31004706830289,0.891,0.844,3.16033854455622e-17,"11","Pfn2"
"Psrc12",3.05475034421149e-20,1.68473655968784,0.687,0.581,6.10950068842298e-17,"11","Psrc1"
"Auts25",5.18712489689893e-20,0.602242391336316,0.952,0.89,1.03742497937979e-16,"11","Auts2"
"Pax64",8.11421187741172e-20,2.1063816443367,0.694,0.664,1.62284237548234e-16,"11","Pax6"
"Ube2c2",1.42110609885371e-19,1.30285216867192,0.728,0.599,2.84221219770743e-16,"11","Ube2c"
"Tgfbr13",1.89110920932129e-19,1.06250766813216,0.816,0.762,3.78221841864258e-16,"11","Tgfbr1"
"Dlx61",2.16693232999285e-19,2.84866216847166,0.687,0.535,4.33386465998569e-16,"11","Dlx6"
"Kif18a2",2.37920900897065e-19,1.70543600047572,0.731,0.659,4.7584180179413e-16,"11","Kif18a"
"Tacc32",3.31538393156598e-19,1.61089093744812,0.728,0.691,6.63076786313195e-16,"11","Tacc3"
"Lonrf32",7.68189862515953e-19,1.71088729905712,0.759,0.659,1.53637972503191e-15,"11","Lonrf3"
"Naaladl12",1.06361249778196e-18,2.60121822991404,0.66,0.649,2.12722499556392e-15,"11","Naaladl1"
"Mrc23",1.32253509770359e-18,2.03253199455457,0.68,0.622,2.64507019540718e-15,"11","Mrc2"
"Dlx51",1.69724116410393e-18,1.86985129401017,0.762,0.665,3.39448232820785e-15,"11","Dlx5"
"E2f82",1.72564253317504e-18,2.36518950787886,0.687,0.671,3.45128506635009e-15,"11","E2f8"
